gt_search,yt_views,sp500_ret,cpi_surprise,unemp_rate,youth_proxy,shock_signed,novelty_kw_density,order_kw_density,axis_label,timestamp,trend_id,domain,text_blurb
-0.8967095361948394,-0.018224817333792356,0.8778259959980558,0.9388659569157283,-0.9760263833373565,0.967237198940671,1.1209154206372944,1.1085492525012934,-0.9650659581777818,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8195958708166402,-0.1258479251025916,0.20970951894025824,-0.882996108191699,1.0169759458192895,-1.0570870345103356,-1.032919416095285,-0.7640817357581251,0.8232858202156225,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0927672200870848,-0.04618620579582993,-0.9564527262935313,0.1470557256435324,0.9239796117855402,-0.668010688232499,0.6810329496084204,-1.033394137850133,0.8969891688908065,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1221321123716899,-0.12528963964135711,1.0797544706245201,1.006726009234953,-1.0149957329492492,1.0435811247822273,0.9280163701495648,0.8886377718721755,-1.1198810435140707,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9014228069948012,0.11522398421813912,0.3003460846036177,-0.9199654973529812,0.8927715561035151,-1.0130058410681704,-0.79448928522096,-0.8593291060887526,0.8666037545742722,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8781863895622607,-0.04226012647840624,-0.9504770315356779,0.020778852631298864,0.8854995895227504,-0.9294624276704159,0.4753291700829332,-1.0828808909793728,1.0471639920805618,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9822079917442021,0.032783708353003524,1.0743871614003895,1.057421299897156,-0.8993104861792214,1.040091725797202,0.9471479233058583,0.8923933649502027,-1.167965189992405,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6020005413973195,-0.03842318843092908,0.10036658283749048,-0.8747257736730729,1.1362363578702288,-0.9989083755080485,-1.0002714122865624,-0.9499429578096992,0.9324002906319179,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9796833612145163,0.01786360512525925,-0.9954989928385278,-0.05654346086988596,0.9175031302375034,-0.7620382429964246,0.5807095977121854,-1.045651284821883,0.8337976893363755,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9415025858781236,0.02163707615000622,0.9714799169179215,1.0257458746499715,-1.0136566649287975,1.0816778768486586,0.9248293092880251,0.833897928210211,-1.0100788523429374,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9883880635827788,-0.07951380321352834,0.14559823621049334,-0.953437180092432,0.921314193077647,-1.130626257069638,-0.9518249699057305,-0.9241496811855313,0.8028717009268366,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0676949977359234,-0.005294075723312693,-0.8433427626001189,-0.025649499361729184,0.9513821818349452,-0.8196341351019104,0.647891538410294,-1.0686632615026281,1.0666870784788762,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.2353501243340232,0.04541239887517792,0.9718101805833773,0.8578545508612292,-0.9997987001089416,0.9147864023835311,0.9352655191071616,0.9929517263571924,-1.125759117673356,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8502344117054303,0.004349219602959869,0.10687650882317311,-1.1104636096765237,1.1528835010628629,-0.9207373324767094,-0.8799546761645295,-0.7988766353162629,1.0359330901478536,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.948992891915965,0.002257845783573893,-0.986501303255725,-0.02986426158085866,0.8462107048022085,-0.832183949064309,0.6277414244190608,-0.9801772064947181,0.9207753170524087,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8814796727059128,0.1402537160250624,0.9690876453032516,1.060641683721189,-0.7947722069276115,1.0628075573888756,0.8815786432659475,1.0174282145310252,-0.9576450109832984,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8622230568634396,-0.022793600322689324,0.17290222140505446,-1.1940638848874503,0.9452196364886389,-1.0510744121467064,-1.143000838608565,-0.7928655816642893,1.0393012284135301,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9865850251497318,-0.0024149185400012428,-1.065169156456643,-0.1264628199221933,0.7725700320656561,-0.7504676026322509,0.6361219668353988,-1.0301491789992545,0.7632038091051995,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8200931886638699,0.11366578539750193,1.0593011492678543,1.0380320954669149,-0.9722462298069243,1.1822789762894401,0.9867498660228,1.0344426449061173,-0.9594570205402914,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7504780555501374,-0.052210581837448804,0.3390550678325569,-0.9184337370228184,1.0030148427382723,-0.9932417597668205,-1.0712513330107951,-0.8943279475677627,0.9357095110853288,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9977115252221918,0.03887369194288324,-0.8637561583408196,0.021263081351194528,0.9470779674886347,-0.6777858498494095,0.6468662279048559,-1.18586606832229,1.0468315983109,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.005362523263495,-0.08585040160315438,1.028899867463511,1.0383792762342834,-0.966431824790287,0.864305480613988,0.9018025061424232,0.8868513537482343,-0.9155223510653936,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8284335065001399,-0.24406948545229323,0.21298755170308234,-0.9552434430940443,0.9444633923498397,-1.165400318489749,-0.9824866859556222,-0.9970157974154015,0.7379224550653525,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9096620867854671,-0.06998823928622454,-0.975764711144531,-0.024521220752107116,0.7669035901708728,-0.7710988817007246,0.668956540109906,-1.1700398449965026,0.936990147536472,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9772865457176617,-0.01563952759897776,1.1059614270169924,1.0182986967711622,-0.9849011083569476,1.0518050173743132,1.1487058972728588,1.0686316683595813,-1.1618934145788633,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6037061522629605,0.04436227974139669,0.2177054590824837,-0.9629420662625542,0.9703419432288768,-0.9314871863770345,-0.9933039195226432,-0.8051063742841438,0.7729127194346052,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.884371077531408,0.010066598103266863,-0.8584573481170779,-0.06032244222296046,1.033121639861017,-0.8220999292165794,0.5393067067078717,-0.9357840705834737,1.1139932891739466,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9292922989189107,0.08967126484207712,1.2058203971155395,0.8948001029185908,-0.808449521237309,0.9805913418725248,1.0363801366015606,0.9004790673064051,-1.000590906080691,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8517844856117689,-0.007456089307565032,0.21175274153069495,-0.9450184074071832,0.8446976450987564,-0.9904990863434675,-1.0747148492899394,-1.056508606895484,0.7702891342819783,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9722098262690035,0.11432462110218722,-1.1055811843247707,0.08898981227312192,0.875014268212463,-0.739763216090658,0.5702667682489219,-1.1660770581506203,1.0965714763672643,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.90887412564243,0.27406173989252164,0.9107461387448036,1.1502752410988095,-0.9490832191903665,1.0670901672502073,1.086827021748915,0.9561353396015909,-0.8791373551879855,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.5533972052756192,-0.045826013762293206,0.07728210747167452,-0.9793249989432798,0.8982049971933633,-0.9466226455854555,-1.0207196737347852,-1.0994813421920149,0.6484448754316755,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0211888191434877,-0.03976568070287975,-1.0904272853288948,-0.10744803178739377,0.9477334006739208,-0.7497547032201755,0.650386893157717,-0.848609736547691,1.1235088387931222,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0060321015191132,-0.09307735511488535,0.9267354926893726,1.0398899368061996,-0.9525180572132254,1.100264736880167,1.1878271204575577,1.0189637824786721,-1.0002673211101965,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7738305651951779,0.1412518612970447,0.18191534319109842,-1.0717222817121594,1.1186004672951666,-1.1313710492136793,-1.0793694946393868,-0.870994609777086,0.8794296360209354,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0867806996673393,-0.048844668570871,-1.0888740590949328,-0.05855824925598583,0.9532348820595311,-0.6205624440438243,0.49871861234874165,-1.0467715107000972,1.1114925932625201,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8688180642565309,0.10474613046269601,0.9384495911208413,0.919018669062112,-0.8762632091905774,1.0779829023516236,0.9578317014400078,0.9873852350166158,-0.9949578184782808,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8919918492423907,0.04855208577727807,0.153027451587621,-0.9649780677374499,0.9259392258749107,-1.0659198643987513,-1.1132266355801304,-0.8175208948218343,0.8826845891800268,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.029889197970048,-0.0437781024159136,-1.0415594393187109,-0.007044361195861857,1.0796829870210836,-0.7742813786185309,0.5154504054168478,-1.2695597187412617,0.9198633676802326,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0315204841747367,0.1934238315164656,0.9516447105099661,1.0706804367254943,-1.0271850167756809,0.8392438259249247,1.1475035344825646,0.9318620265741386,-1.045372002978553,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8137366267764008,0.07215799836161611,0.14206947129119019,-1.1039375284399113,0.8326573267612738,-0.8326051080589898,-0.8030502048154207,-0.8734763341933987,0.8527822830515001,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1587898734941708,0.07254938546386419,-1.0279258460244118,0.07186933093302293,0.9498449240700957,-0.8243819155272224,0.5737621634250976,-1.1529183272906878,1.0008139455345997,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1102415794987694,-0.0015433279930469872,0.8439319055634742,0.9304534321752698,-1.1031096137434382,0.8779897000348708,1.1391856256049506,0.8323952744083548,-0.8100578136461527,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7447858629621583,0.20470739506187627,0.21224207568299833,-1.0239540014875375,0.9698376563201068,-0.9581422477203606,-0.9342085771880763,-0.8321488763905391,0.8759986585624852,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.992416329478606,-0.11997605716624407,-0.9198486522402485,0.16880185935363443,0.8368501608998344,-0.6473509441787624,0.4005184144774093,-1.0180109120994263,0.9946687004844419,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.189835612684396,0.12371543845076892,1.0671317112265826,0.9573558798187518,-0.973517120981839,0.8840882783304047,0.9745448480751009,1.1782288388724411,-0.8405659333133547,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.5938714973077628,0.13671343044495227,0.17003641624426324,-1.0647444190811175,1.2895761260324898,-1.0210838437835776,-0.9589981732728996,-0.9654682493548754,0.7721672606333259,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0071093898969568,-0.029977384036765205,-0.9412984914281445,0.020769116141799517,0.9451274040474845,-0.7429422646897348,0.78421214195759,-0.9569913616896599,0.9345044233461941,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9609408051971507,-0.23165884947407284,0.8760967228633304,1.1699914276193828,-0.9961453811938134,0.9108248137840538,0.9591912163773775,1.082447894823035,-0.8212693580513569,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7871703288242521,-0.08179872124255991,0.007687534659147122,-1.0085840810527837,0.9232519228401761,-1.091563095751512,-0.9770300241534138,-0.9350008942868071,0.8128938719593415,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0103906373666909,0.05208969173292528,-0.9087805422290989,-0.07804447419049816,0.7974506184824628,-0.7942764925284975,0.5948951904897237,-0.8840904918668415,0.9760616187815779,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9548627156573536,-0.01898234740230257,0.891504059808158,0.8729303866488491,-0.9862584754697519,1.0430903690359525,0.8658906651737196,0.851773458666842,-1.073135552176316,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7552200323261473,-0.04728635407893693,-0.020154904590553857,-0.8035513327368361,0.709571952507259,-0.8685304860943592,-0.9225235780677872,-1.0353802430996377,1.1063479907437805,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.974070975099467,0.06504454640829058,-1.0437833998599437,-0.09966225141822221,0.8414668588172716,-0.7836023337343914,0.6820708918317232,-1.0204119076331621,1.0546922685710358,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1028718004392772,0.08163354941088112,0.8946086672537936,0.8742481584874098,-0.9121516886714751,1.037732820422349,1.146853993491842,1.0305175915205,-0.984284169252841,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8078256953023811,-0.045467750893895605,0.14756815568412202,-1.0612323753787758,0.8755208774210645,-0.9905341695850765,-1.1506877783218727,-0.8423388119232875,1.0086776886800077,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8781422028279489,-0.009078779530971332,-1.1497365149256735,0.06074182823454667,0.9120895348899064,-0.779622426158099,0.7122115868239824,-0.9134304464373714,1.0392681825040684,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9361314920513776,-0.030409404284405157,0.8032475881818029,1.017924618392301,-1.04872943094323,1.0507405668398373,1.0744774296870556,0.9917400644768701,-1.0927066102032896,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6546686491345999,0.19485094253398483,0.33012855961221726,-0.9835785946365155,0.9798455684343637,-0.9440100412926407,-0.8663984460140324,-1.001067317887846,0.9120886094016076,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8260321145573498,-0.039793210294592735,-1.089548854349914,-0.02577734079893599,0.970558773398802,-0.734060456273911,0.47110402395674256,-1.1571407970458858,0.8130124000963332,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8571120108587156,-0.12767483496974666,0.9303639731272327,0.9987113406720101,-1.063981460066839,0.9763819119610058,1.1682294949734626,1.0036419546323752,-1.0213304484488321,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6146476266456774,-0.02325056983290108,0.30285481325950175,-0.8842909719106273,1.1398535832834782,-1.012356329688525,-1.147040930569871,-1.014834913278642,0.7648886657906523,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9394978479771153,-0.11762044841201125,-0.9248021365949304,0.1693826206178447,0.9651741264716304,-0.7565274491329272,0.6964368061183428,-1.0463544271437029,1.0120444843303698,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0725815082615864,0.03199633622703732,1.089236555776468,1.0420808893714986,-1.01651551937894,1.0171859289878302,1.0478902702581927,1.0552717694307339,-0.9860112878312112,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.5794143611173932,0.09390886221456202,0.2787571120817106,-0.9699902389930386,1.0558526274910607,-0.9920682187162391,-0.9159428802985663,-0.991400740369893,0.7196900839844234,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9918699999177882,-0.08109965587083565,-1.2187914665893989,0.005940755723038509,0.9800319387392363,-0.8327161099123046,0.6647487727054534,-1.0686427193768406,1.0253162211413955,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.042803938537281,-0.015752776775477213,1.0160326250309593,1.0282846153801604,-0.9064510114700424,0.8999127957235562,1.0437395370175124,1.056744514936932,-1.0731968441103938,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7957777040272102,0.09112659075852857,0.4123885579888189,-1.0048608943930433,1.0189925614602344,-0.9597236080569176,-0.9543673197834042,-0.7889911953129023,0.8675799762555038,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1368093151894905,-0.15299941258073033,-1.0194156120380655,0.00912386298186019,0.805983268684926,-0.7286224474471116,0.604804509671003,-1.0224848792698793,0.880542929530036,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1113588073684828,0.004406024594077812,1.0455988737082211,1.000252033402243,-1.0692207031432357,1.0680972192679747,1.0171162640697506,0.8881622292020703,-1.1404723792350144,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7586523317667232,-0.010718136988361063,-0.00923963866220917,-0.9032420681858806,0.9934392821182859,-1.0619467193978789,-1.08639814785846,-0.8768344183087338,0.69176306337152,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.114552756453867,0.23404436314765895,-1.0153104948998448,-0.041889045474234304,1.0117371377058642,-0.8560947330253231,0.4554279455720336,-0.9758075906137823,1.1624819422352157,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9663249161394669,0.17647538937403706,1.0121275431035657,0.9443285211975196,-0.8802533266204803,1.0408245232857847,0.9204259674921066,1.1790651094846616,-1.1160589859683405,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6935715771759119,-0.006290675794563861,0.17219787601126155,-1.0178400813259811,1.003693394507246,-0.9722967362616102,-0.977500940846386,-0.9510860124410618,0.841057028870431,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8859346170920295,0.11298167906579558,-0.7842465621320223,0.10683029086018406,0.9301779536436418,-0.8190955118296551,0.6519433160685966,-0.9268340694847629,0.9907534631038696,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0032330722893361,-0.3525449090617975,1.047178084971435,0.8261851937245694,-1.002069003153698,1.102378187064318,0.9165317033880096,1.0315735430703183,-1.16488389828604,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9702738739727864,-0.04932324217307362,0.22371807308784164,-0.8330019199648806,0.9688652328219469,-1.0488260537906644,-0.989071296841144,-1.0246397563257894,0.9380937393704267,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9223636848287973,-0.14618889998554785,-0.9255728446867802,0.12035993311621432,0.9397953896837837,-0.5991910546750153,0.6036698710662791,-0.8670074599900088,0.9604614854283127,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.0404854687587193,-0.03685281023019367,0.848730314916172,0.859632038728777,-1.155743239865617,1.016268233623497,1.0769299603722,0.9020421747297626,-0.8660198571935965,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8013785270687266,0.059707141035261584,0.26584513843314383,-1.111727553166491,0.8924570390702935,-0.9901569558914345,-1.0053429502124724,-1.031104601239215,0.8033276420429275,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9604720129743277,-0.009593663356832004,-0.888134699455847,-0.07019859662461313,1.1000159523543849,-0.7838904632320484,0.7660762376527115,-0.979252314183855,0.9337150211289994,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9246849324459583,-0.21425746840134124,1.109174307811321,1.1222153285532643,-1.028019200952119,0.9349513992204955,0.9625910570867023,0.7503634573917444,-1.244018138702975,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8814173827312728,0.21021120529757834,0.3482067517004874,-0.9667969501366661,1.0119456948796095,-1.052168050770275,-1.0284857862643189,-0.79552067462101,0.9656166731806829,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.876603718586264,-0.041408456748312505,-0.9338725124669649,-0.06319991523314605,1.0432360412534472,-0.5773417750348006,0.7516753884200447,-1.2911519962418343,0.9899276697165661,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9507224969278376,-0.021609842521882673,0.9925297347923284,1.0499373919415567,-1.060431268684344,1.0992345493112188,1.0925272780515958,1.0008117910016399,-0.9974846238724453,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9225839890515921,0.06182543712968726,0.20337571647304498,-0.9724498850362955,1.0523266922169583,-0.9855888940922559,-0.859594969933182,-1.0228596389004583,0.8534596829566796,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8054895240024953,0.11647760801640979,-1.0998265878017681,-0.07046072991854219,0.910344691472763,-0.5854699262530537,0.3326659192831331,-0.8684017321015565,0.9285604315158545,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1773028311194245,0.073514434075705,0.8871376201929031,0.9931620147830951,-1.0358085865767386,1.107485680365397,1.0692316947311704,0.9224120216721364,-0.9903852790094948,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7520681385769926,-0.2444839046066087,0.26661209945482467,-1.1197958870219995,0.9930632241660412,-0.9760440333564785,-0.9232436955883577,-0.9431067222786412,0.8914594901900188,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.1050975809313104,-0.05748165435308378,-0.9025237850229689,-0.05419127255839186,0.9030303374372336,-0.6670422951032933,0.6524570411668075,-0.9832321674315466,1.1335992922189293,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9462342639512167,0.1412909573227774,1.0918441229154705,0.9754847144308678,-0.9641347547735082,1.222267970675519,1.1073108988776232,0.9726229541266197,-1.0195907173045395,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7078925811263377,-0.06390243823174994,0.2182726907350589,-0.9592707623528092,1.0961189021630304,-0.9672565344261619,-0.9427923276277821,-0.8933019225687756,0.6190048277536465,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0851952804484557,0.01528004235729606,-0.856468000549393,0.06642793809887931,1.1984746258437409,-0.8728148922457352,0.5365119560756909,-1.0441660121230696,0.9536013373843716,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9936089958711329,0.0048187761320681215,0.7419592103347583,0.9618325530599973,-0.7875814126409827,0.8893509700667062,1.208901838174022,1.1684116601750478,-1.1766523961501418,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7759609665380317,-0.02819190735547064,0.11488690230543573,-1.0707468765109576,0.9468038036492514,-0.9457159359349157,-1.12468997125241,-1.013364329089827,0.8783871531629617,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9455617249575278,-0.018161849390158847,-1.201712204421933,-0.11289857088959179,1.1362699082972503,-0.7122199368353823,0.6892729290594264,-0.8413338350736673,1.066857867182853,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9920912111040767,-0.03990860610627534,0.8882217416925167,1.0595910101971342,-1.1676656089194786,1.1148042669939509,0.8330819363869362,0.9861224041814795,-1.0687035452403566,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.7290778877079898,-0.05301954881953783,0.3707262579782733,-0.8825157109843965,0.8714897217775422,-1.136832632323498,-1.0003637622299635,-1.1497862864849822,0.8355282509053068,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9998359166717132,0.018631050023671207,-0.8758412715939473,0.11906530025356021,0.9323277586641043,-0.8564905317933663,0.5862334435342681,-0.9455404806411132,1.0493484204175636,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.978445901733057,-0.08605871786869698,0.9823651001713414,1.1158203066641652,-0.895282268773021,1.0375653187719622,0.9502948540248471,0.7554101677441063,-0.9820079951345659,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.955557888661463,-0.024958735357370167,-0.0055469487605044054,-1.0394894488089022,0.9388509848534032,-0.7691324722926351,-1.033621132576377,-0.9457289239398352,0.8262897512283877,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8561866243330156,-0.018773520708750203,-0.9436276858241942,-0.06916960062448714,0.9558579946787185,-0.7604480047543278,0.5712481198315382,-1.0346572500300464,0.9197966800861286,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9738777146478038,0.13304160859496647,0.9113287950708454,1.0638951397013152,-1.106690154059008,0.8430614626498144,0.9493431289969231,0.9568880472497377,-0.9576471406789565,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8001726637150599,-0.038092339800165714,0.14584646208177957,-1.1152834674244068,1.1164170659249586,-1.0341545666795635,-0.8105270143546768,-1.0191123271589715,0.9337414751466009,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0848606272415213,0.010952895215372963,-1.0073100916571285,0.14684532665318703,0.9404455112969794,-0.7760259538258657,0.539748083812693,-0.9272174329838843,0.8692858272664051,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9939917076378721,-0.04399589292206592,1.078192641199447,0.9825420496166918,-0.8903441509488541,1.1272483304733376,1.0894746993542277,1.0665882801425186,-0.975448137343577,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.6413275537707355,0.0733345293564912,0.4112781940846886,-1.0029309008147387,1.1012621594846064,-1.0875384275116387,-0.9233437529581365,-0.8718173216176734,0.9100555573731285,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0346955179315858,-0.07208469380171849,-0.9628807223029713,-0.09015887408933013,0.9946900288014893,-0.6958074038240849,0.6658704780171347,-1.0444389177229951,0.8879302101223668,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.1920562929985408,0.19261194524827863,0.9550734449736686,0.9795692081857837,-1.2510829212242396,0.9953190066702863,1.021704863165756,1.035108653299679,-0.899805154103243,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.815548095102882,0.018987289355969984,0.2798473895294426,-0.9257345024664645,1.0905133763064783,-0.9893483155564422,-1.2375730047362226,-0.9905281343918741,0.7850809963756079,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9651293272517759,-0.14854983315230935,-1.0227001876319206,-0.04054683788274588,0.9159792938064322,-0.8840160402198718,0.6115793966190809,-1.0439777885974917,0.9306022666033413,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-1.113313014010884,-0.12836449096413596,1.1122938130321254,1.1209966534114404,-0.9780562474267254,1.0555482005525716,1.165798145860565,0.8826838353120747,-1.065142197849149,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.9319110555291483,-0.2240214855287991,0.1705571589314447,-1.1165574829005003,0.8647530409569439,-0.8226631374693301,-0.8515426991777981,-0.9499222192501965,0.8067822028776584,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.7740191211940238,-0.1457612613997183,-0.8694330456374312,-0.007068906682259496,0.8738854239913931,-0.7113079948982038,0.6337386617489413,-0.9772446263332466,0.8699259532133324,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8735180900741359,0.18518039286429516,0.9780581168233161,1.0676723323242105,-0.9877876952193073,0.9331225642622404,0.9390538239947808,1.114826892595907,-0.9075132359223751,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.716563309240532,-0.23027923236390546,0.21959658544362684,-0.9138500229399339,0.7597183170420506,-1.084589184767292,-1.2923683842978302,-0.8948331966955213,0.6564931155467224,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.8864714418889641,0.04154460015414183,-0.928014563239714,0.03438447251748463,0.9735115782559329,-0.615826912762843,0.3794387437524034,-0.9487425150791116,1.0561647506909189,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
